medtr.HM010.gnm1.scaffold_144,551163,551209,fr144:0,medtr.HM010.gnm1.scaffold_12,.,gene,546872,553716,.,+,.,ID=medtr.HM010.gnm1.ann1.g49164;Name=medtr.HM010.g49164
medtr.HM004.gnm1.scaffold_2437,136,182,fr144:1,medtr.HM004.gnm1.scaffold_130,.,gene,56,1282,.,+,.,ID=medtr.HM004.gnm1.ann1.g59049;Name=medtr.HM004.g59049
medtr.HM010.gnm1.scaffold_0,883437,883483,fr144:1,medtr.HM010.gnm1.scaffold_12,.,gene,881622,884822,.,-,.,ID=medtr.HM010.gnm1.ann1.g49221;Name=medtr.HM010.g49221
medtr.HM004.gnm1.scaffold_194,207244,207290,fr144:1,medtr.HM004.gnm1.scaffold_23,.,gene,206378,210350,.,-,.,ID=medtr.HM004.gnm1.ann1.g32503;Name=medtr.HM004.g32503
medtr.HM004.gnm1.scaffold_695,57446,57492,fr144:1,medtr.HM004.gnm1.scaffold_389,.,gene,56953,61344,.,+,.,ID=medtr.HM004.gnm1.ann1.g61927;Name=medtr.HM004.g61927
medtr.HM004.gnm1.scaffold_5,2387997,2388043,fr144:1,medtr.HM004.gnm1.scaffold_17,.,exon,2386860,2388833,.,-,.,Parent=medtr.HM004.gnm1.ann1.g56705.t1
medtr.HM010.gnm1.scaffold_765,55512,55558,fr144:1,medtr.HM010.gnm1.scaffold_533,.,gene,54462,59491,.,+,.,ID=medtr.HM010.gnm1.ann1.g46737;Name=medtr.HM010.g46737
medtr.HM004.gnm1.scaffold_9,1508861,1508907,fr144:1,medtr.HM004.gnm1.scaffold_20,.,gene,1507588,1512298,.,+,.,ID=medtr.HM004.gnm1.ann1.g44594;Name=medtr.HM004.g44594
medtr.HM010.gnm1.scaffold_14,518289,518335,fr144:1,medtr.HM010.gnm1.scaffold_140,.,gene,517370,518446,.,+,.,ID=medtr.HM010.gnm1.ann1.g49044;Name=medtr.HM010.g49044
medtr.HM010.gnm1.scaffold_378,124789,124835,fr144:1,medtr.HM010.gnm1.scaffold_66,.,gene,121974,125879,.,+,.,ID=medtr.HM010.gnm1.ann1.g58842;Name=medtr.HM010.g58842
medtr.HM004.gnm1.scaffold_294,232242,232288,fr144:1,medtr.HM004.gnm1.scaffold_132,.,exon,232181,232539,.,-,.,Parent=medtr.HM004.gnm1.ann1.g51091.t1
medtr.HM004.gnm1.scaffold_313,17175,17221,fr144:1,medtr.HM004.gnm1.scaffold_992,.,gene,13892,18609,.,-,.,ID=medtr.HM004.gnm1.ann1.g49342;Name=medtr.HM004.g49342
medtr.HM010.gnm1.scaffold_81,715614,715660,fr144:1,medtr.HM010.gnm1.scaffold_145,.,gene,710413,716645,.,+,.,ID=medtr.HM010.gnm1.ann1.g65139;Name=medtr.HM010.g65139
medtr.HM010.gnm1.scaffold_31,434632,434678,fr144:1,medtr.HM010.gnm1.scaffold_79,.,gene,431862,438573,.,-,.,ID=medtr.HM010.gnm1.ann1.g6767;Name=medtr.HM010.g6767
medtr.HM004.gnm1.scaffold_123,112725,112771,fr144:1,medtr.HM004.gnm1.scaffold_23,.,exon,112314,112796,.,-,.,Parent=medtr.HM004.gnm1.ann1.g32489.t1
medtr.HM004.gnm1.scaffold_40,155103,155149,fr144:1,medtr.HM004.gnm1.scaffold_114,.,gene,151942,157792,.,-,.,ID=medtr.HM004.gnm1.ann1.g59197;Name=medtr.HM004.g59197
medtr.HM004.gnm1.scaffold_1399,3281,3327,fr149:0,medtr.HM004.gnm1.scaffold_785,.,exon,2380,3790,.,-,.,Parent=medtr.HM004.gnm1.ann1.g29401.t1
medtr.HM010.gnm1.scaffold_1479,568,614,fr149:0,medtr.HM010.gnm1.scaffold_1328,.,exon,565,1466,.,-,.,Parent=medtr.HM010.gnm1.ann1.g50108.t1
medtr.HM010.gnm1.scaffold_2929,367,413,fr149:0,medtr.HM010.gnm1.scaffold_1663,.,gene,28,4464,.,-,.,ID=medtr.HM010.gnm1.ann1.g54005;Name=medtr.HM010.g54005
medtr.HM010.gnm1.scaffold_974,15200,15246,fr149:0,medtr.HM010.gnm1.scaffold_977,.,gene,11304,16963,.,-,.,ID=medtr.HM010.gnm1.ann1.g58354;Name=medtr.HM010.g58354
medtr.HM010.gnm1.scaffold_11,24595,24641,fr149:0,medtr.HM010.gnm1.scaffold_410,.,gene,22931,26566,.,-,.,ID=medtr.HM010.gnm1.ann1.g63126;Name=medtr.HM010.g63126
medtr.HM010.gnm1.scaffold_419,129743,129789,fr149:0,medtr.HM010.gnm1.scaffold_340,.,gene,129570,133201,.,+,.,ID=medtr.HM010.gnm1.ann1.g43242;Name=medtr.HM010.g43242
medtr.HM010.gnm1.scaffold_164,534499,534545,fr149:0,medtr.HM010.gnm1.scaffold_230,.,gene,533702,540638,.,-,.,ID=medtr.HM010.gnm1.ann1.g23546;Name=medtr.HM010.g23546
medtr.HM004.gnm1.scaffold_145,191039,191085,fr149:1,medtr.HM004.gnm1.scaffold_223,.,gene,189065,191974,.,+,.,ID=medtr.HM004.gnm1.ann1.g58438;Name=medtr.HM004.g58438
medtr.HM004.gnm1.scaffold_334,145811,145857,fr149:1,medtr.HM004.gnm1.scaffold_381,.,exon,145538,146507,.,+,.,Parent=medtr.HM004.gnm1.ann1.g22187.t1
medtr.HM004.gnm1.scaffold_719,5881,5927,fr149:1,medtr.HM004.gnm1.scaffold_927,.,gene,4344,10207,.,+,.,ID=medtr.HM004.gnm1.ann1.g29338;Name=medtr.HM004.g29338
medtr.HM004.gnm1.scaffold_63,274382,274428,fr149:1,medtr.HM004.gnm1.scaffold_184,.,exon,273882,274511,.,-,.,Parent=medtr.HM004.gnm1.ann1.g46643.t1
medtr.HM010.gnm1.scaffold_1681,53,99,fr149:1,medtr.HM010.gnm1.scaffold_1663,.,gene,28,4464,.,-,.,ID=medtr.HM010.gnm1.ann1.g54005;Name=medtr.HM010.g54005
medtr.HM004.gnm1.scaffold_354,53109,53155,fr149:1,medtr.HM004.gnm1.scaffold_661,.,gene,42438,55598,.,+,.,ID=medtr.HM004.gnm1.ann1.g17682;Name=medtr.HM004.g17682
medtr.HM004.gnm1.scaffold_510,125365,125411,fr149:1,medtr.HM004.gnm1.scaffold_29,.,exon,125353,125441,.,-,.,Parent=medtr.HM004.gnm1.ann1.g8939.t3
medtr.HM004.gnm1.scaffold_397,128454,128500,fr149:1,medtr.HM004.gnm1.scaffold_311,.,exon,128347,128855,.,-,.,Parent=medtr.HM004.gnm1.ann1.g42052.t1
medtr.HM010.gnm1.scaffold_796,13928,13974,fr149:1,medtr.HM010.gnm1.scaffold_977,.,gene,11304,16963,.,-,.,ID=medtr.HM010.gnm1.ann1.g58354;Name=medtr.HM010.g58354
medtr.HM010.gnm1.scaffold_336,211057,211103,fr149:1,medtr.HM010.gnm1.scaffold_349,.,gene,209577,211455,.,-,.,ID=medtr.HM010.gnm1.ann1.g18646;Name=medtr.HM010.g18646
medtr.HM010.gnm1.scaffold_373,223502,223548,fr149:1,medtr.HM010.gnm1.scaffold_189,.,gene,223059,223723,.,-,.,ID=medtr.HM010.gnm1.ann1.g15885;Name=medtr.HM010.g15885
medtr.HM010.gnm1.scaffold_62,507522,507568,fr149:1,medtr.HM010.gnm1.scaffold_61,.,exon,507313,507591,.,-,.,Parent=medtr.HM010.gnm1.ann1.g33973.t1
medtr.HM010.gnm1.scaffold_17,1566784,1566830,fr149:1,medtr.HM010.gnm1.scaffold_4,.,gene,1565514,1574461,.,+,.,ID=medtr.HM010.gnm1.ann1.g16698;Name=medtr.HM010.g16698
medtr.HM004.gnm1.scaffold_114,206862,206908,fr149:1,medtr.HM004.gnm1.scaffold_23,.,gene,206378,210350,.,-,.,ID=medtr.HM004.gnm1.ann1.g32503;Name=medtr.HM004.g32503
medtr.HM004.gnm1.scaffold_451,137099,137152,fr152:0,medtr.HM004.gnm1.scaffold_73,.,gene,135110,137935,.,+,.,ID=medtr.HM004.gnm1.ann1.g59678;Name=medtr.HM004.g59678
medtr.HM004.gnm1.scaffold_325,186269,186322,fr152:0,medtr.HM004.gnm1.scaffold_203,.,gene,185182,187550,.,-,.,ID=medtr.HM004.gnm1.ann1.g18785;Name=medtr.HM004.g18785
medtr.HM010.gnm1.scaffold_2307,259,312,fr152:0,medtr.HM010.gnm1.scaffold_1663,.,gene,28,4464,.,-,.,ID=medtr.HM010.gnm1.ann1.g54005;Name=medtr.HM010.g54005
medtr.HM010.gnm1.scaffold_1461,2324,2377,fr152:0,medtr.HM010.gnm1.scaffold_1663,.,gene,28,4464,.,-,.,ID=medtr.HM010.gnm1.ann1.g54005;Name=medtr.HM010.g54005
medtr.HM004.gnm1.scaffold_152,605686,605739,fr152:0,medtr.HM004.gnm1.scaffold_20,.,gene,602561,609307,.,-,.,ID=medtr.HM004.gnm1.ann1.g44447;Name=medtr.HM004.g44447
medtr.HM010.gnm1.scaffold_863,34677,34730,fr152:0,medtr.HM010.gnm1.scaffold_590,.,exon,34620,34945,.,-,.,Parent=medtr.HM010.gnm1.ann1.g34445.t1
medtr.HM004.gnm1.scaffold_3,4574878,4574931,fr152:0,medtr.HM004.gnm1.scaffold_4,.,gene,4574326,4581255,.,+,.,ID=medtr.HM004.gnm1.ann1.g16803;Name=medtr.HM004.g16803
medtr.HM004.gnm1.scaffold_510,41908,41961,fr152:0,medtr.HM004.gnm1.scaffold_724,.,exon,41525,42404,.,-,.,Parent=medtr.HM004.gnm1.ann1.g37366.t1
medtr.HM004.gnm1.scaffold_71,325574,325627,fr152:0,medtr.HM004.gnm1.scaffold_228,.,gene,325334,325753,.,-,.,ID=medtr.HM004.gnm1.ann1.g62546;Name=medtr.HM004.g62546
medtr.HM004.gnm1.scaffold_166,512286,512339,fr152:0,medtr.HM004.gnm1.scaffold_181,.,gene,512024,512690,.,-,.,ID=medtr.HM004.gnm1.ann1.g50843;Name=medtr.HM004.g50843
medtr.HM010.gnm1.scaffold_619,60018,60071,fr152:0,medtr.HM010.gnm1.scaffold_874,.,gene,57483,62833,.,+,.,ID=medtr.HM010.gnm1.ann1.g42275;Name=medtr.HM010.g42275
medtr.HM010.gnm1.scaffold_378,2679,2732,fr152:0,medtr.HM010.gnm1.scaffold_1663,.,gene,28,4464,.,-,.,ID=medtr.HM010.gnm1.ann1.g54005;Name=medtr.HM010.g54005
medtr.HM004.gnm1.scaffold_119,470995,471048,fr152:0,medtr.HM004.gnm1.scaffold_58,.,gene,470317,472091,.,-,.,ID=medtr.HM004.gnm1.ann1.g19425;Name=medtr.HM004.g19425
medtr.HM010.gnm1.scaffold_36,19038,19091,fr152:0,medtr.HM010.gnm1.scaffold_187,.,gene,18930,19391,.,+,.,ID=medtr.HM010.gnm1.ann1.g52636;Name=medtr.HM010.g52636
medtr.HM010.gnm1.scaffold_147,99812,99865,fr152:0,medtr.HM010.gnm1.scaffold_113,.,gene,96640,99892,.,-,.,ID=medtr.HM010.gnm1.ann1.g44573;Name=medtr.HM010.g44573
medtr.HM010.gnm1.scaffold_158,465252,465305,fr152:0,medtr.HM010.gnm1.scaffold_33,.,gene,465050,467948,.,-,.,ID=medtr.HM010.gnm1.ann1.g53741;Name=medtr.HM010.g53741
medtr.HM004.gnm1.scaffold_2196,1750,1803,fr152:1,medtr.HM004.gnm1.scaffold_1050,.,exon,1339,2032,.,+,.,Parent=medtr.HM004.gnm1.ann1.g5477.t1
medtr.HM010.gnm1.scaffold_568,1357,1410,fr152:1,medtr.HM010.gnm1.scaffold_1328,.,exon,565,1466,.,-,.,Parent=medtr.HM010.gnm1.ann1.g50108.t1
medtr.HM004.gnm1.scaffold_620,78213,78266,fr152:1,medtr.HM004.gnm1.scaffold_292,.,gene,78151,80399,.,+,.,ID=medtr.HM004.gnm1.ann1.g26214;Name=medtr.HM004.g26214
medtr.HM010.gnm1.scaffold_577,134795,134848,fr152:1,medtr.HM010.gnm1.scaffold_446,.,exon,134727,135069,.,+,.,Parent=medtr.HM010.gnm1.ann1.g38795.t1
medtr.HM010.gnm1.scaffold_548,104360,104413,fr152:1,medtr.HM010.gnm1.scaffold_616,.,gene,103236,118746,.,+,.,ID=medtr.HM010.gnm1.ann1.g14045;Name=medtr.HM010.g14045
medtr.HM010.gnm1.scaffold_143,140917,140970,fr152:1,medtr.HM010.gnm1.scaffold_321,.,gene,135053,142556,.,+,.,ID=medtr.HM010.gnm1.ann1.g55503;Name=medtr.HM010.g55503
medtr.HM004.gnm1.scaffold_1,2353087,2353132,fr169:0,medtr.HM004.gnm1.scaffold_9,.,exon,2352998,2353174,.,+,.,Parent=medtr.HM004.gnm1.ann1.g32253.t1
medtr.HM004.gnm1.scaffold_2,4147621,4147666,fr169:0,medtr.HM004.gnm1.scaffold_5,.,gene,4144902,4158261,.,-,.,ID=medtr.HM004.gnm1.ann1.g20758;Name=medtr.HM004.g20758
medtr.HM004.gnm1.scaffold_213,111167,111212,fr169:0,medtr.HM004.gnm1.scaffold_261,.,exon,110868,111283,.,-,.,Parent=medtr.HM004.gnm1.ann1.g62314.t1
medtr.HM010.gnm1.scaffold_50,514431,514476,fr169:0,medtr.HM010.gnm1.scaffold_236,.,exon,514411,514479,.,-,.,Parent=medtr.HM010.gnm1.ann1.g52118.t1
medtr.HM004.gnm1.scaffold_166,393917,393962,fr169:0,medtr.HM004.gnm1.scaffold_146,.,gene,390980,394498,.,+,.,ID=medtr.HM004.gnm1.ann1.g51011;Name=medtr.HM004.g51011
medtr.HM004.gnm1.scaffold_7,2355992,2356037,fr169:0,medtr.HM004.gnm1.scaffold_14,.,exon,2355821,2356051,.,+,.,Parent=medtr.HM004.gnm1.ann1.g56210.t1
medtr.HM010.gnm1.scaffold_264,138419,138464,fr169:0,medtr.HM010.gnm1.scaffold_104,.,gene,137510,139384,.,-,.,ID=medtr.HM010.gnm1.ann1.g44318;Name=medtr.HM010.g44318
medtr.HM004.gnm1.scaffold_12,1822635,1822680,fr169:0,medtr.HM004.gnm1.scaffold_7,.,gene,1820352,1823437,.,-,.,ID=medtr.HM004.gnm1.ann1.g28193;Name=medtr.HM004.g28193
medtr.HM010.gnm1.scaffold_365,17142,17187,fr169:0,medtr.HM010.gnm1.scaffold_351,.,gene,13090,18010,.,+,.,ID=medtr.HM010.gnm1.ann1.g14724;Name=medtr.HM010.g14724
medtr.HM004.gnm1.scaffold_59,109411,109456,fr169:0,medtr.HM004.gnm1.scaffold_556,.,gene,103582,109942,.,-,.,ID=medtr.HM004.gnm1.ann1.g61630;Name=medtr.HM004.g61630
medtr.HM004.gnm1.scaffold_1635,4368,4413,fr169:1,medtr.HM004.gnm1.scaffold_927,.,gene,4344,10207,.,+,.,ID=medtr.HM004.gnm1.ann1.g29338;Name=medtr.HM004.g29338
medtr.HM010.gnm1.scaffold_54,850786,850831,fr169:1,medtr.HM010.gnm1.scaffold_35,.,exon,850678,850964,.,-,.,Parent=medtr.HM010.gnm1.ann1.g37582.t1
medtr.HM004.gnm1.scaffold_38,758400,758445,fr169:1,medtr.HM004.gnm1.scaffold_58,.,gene,758138,784377,.,-,.,ID=medtr.HM004.gnm1.ann1.g19480;Name=medtr.HM004.g19480
medtr.HM010.gnm1.scaffold_5,125323,125371,fr169:2,medtr.HM010.gnm1.scaffold_66,.,gene,121974,125879,.,+,.,ID=medtr.HM010.gnm1.ann1.g58842;Name=medtr.HM010.g58842
medtr.HM004.gnm1.scaffold_74,398114,398162,fr169:2,medtr.HM004.gnm1.scaffold_186,.,gene,397041,400441,.,-,.,ID=medtr.HM004.gnm1.ann1.g18905;Name=medtr.HM004.g18905
medtr.HM004.gnm1.scaffold_2,1233978,1234066,fr173:0,medtr.HM004.gnm1.scaffold_58,.,gene,1233763,1234215,.,+,.,ID=medtr.HM004.gnm1.ann1.g19555;Name=medtr.HM004.g19555
medtr.HM004.gnm1.scaffold_211,294056,294144,fr173:0,medtr.HM004.gnm1.scaffold_41,.,gene,293881,297291,.,+,.,ID=medtr.HM004.gnm1.ann1.g25085;Name=medtr.HM004.g25085
medtr.HM010.gnm1.scaffold_2,684373,684461,fr173:0,medtr.HM010.gnm1.scaffold_39,.,gene,682313,689764,.,+,.,ID=medtr.HM010.gnm1.ann1.g41653;Name=medtr.HM010.g41653
medtr.HM010.gnm1.scaffold_323,84998,85086,fr173:0,medtr.HM010.gnm1.scaffold_370,.,gene,82871,85474,.,-,.,ID=medtr.HM010.gnm1.ann1.g18580;Name=medtr.HM010.g18580
medtr.HM004.gnm1.scaffold_8,1137973,1138061,fr173:0,medtr.HM004.gnm1.scaffold_16,.,gene,1131207,1140248,.,-,.,ID=medtr.HM004.gnm1.ann1.g60500;Name=medtr.HM004.g60500
medtr.HM010.gnm1.scaffold_58,543562,543650,fr173:0,medtr.HM010.gnm1.scaffold_116,.,exon,541819,544350,.,-,.,Parent=medtr.HM010.gnm1.ann1.g56786.t1
medtr.HM010.gnm1.scaffold_237,94957,95045,fr173:0,medtr.HM010.gnm1.scaffold_629,.,gene,93760,95297,.,+,.,ID=medtr.HM010.gnm1.ann1.g26263;Name=medtr.HM010.g26263
medtr.HM004.gnm1.scaffold_22,980293,980381,fr173:0,medtr.HM004.gnm1.scaffold_42,.,gene,977178,983093,.,-,.,ID=medtr.HM004.gnm1.ann1.g13326;Name=medtr.HM004.g13326
medtr.HM004.gnm1.scaffold_46,979870,979958,fr173:0,medtr.HM004.gnm1.scaffold_42,.,gene,977178,983093,.,-,.,ID=medtr.HM004.gnm1.ann1.g13326;Name=medtr.HM004.g13326
medtr.HM004.gnm1.scaffold_137,430048,430136,fr173:1,medtr.HM004.gnm1.scaffold_21,.,gene,427804,433607,.,+,.,ID=medtr.HM004.gnm1.ann1.g36496;Name=medtr.HM004.g36496
medtr.HM004.gnm1.scaffold_4,2139568,2139656,fr173:1,medtr.HM004.gnm1.scaffold_15,.,gene,2138475,2141805,.,+,.,ID=medtr.HM004.gnm1.ann1.g60187;Name=medtr.HM004.g60187
medtr.HM010.gnm1.scaffold_1,740332,740420,fr173:1,medtr.HM010.gnm1.scaffold_114,.,exon,740177,740684,.,-,.,Parent=medtr.HM010.gnm1.ann1.g52855.t1
medtr.HM010.gnm1.scaffold_3,615879,615967,fr173:1,medtr.HM010.gnm1.scaffold_38,.,exon,615044,616016,.,-,.,Parent=medtr.HM010.gnm1.ann1.g33574.t1
medtr.HM010.gnm1.scaffold_330,255257,255345,fr173:1,medtr.HM010.gnm1.scaffold_323,.,gene,246906,256512,.,+,.,ID=medtr.HM010.gnm1.ann1.g2531;Name=medtr.HM010.g2531
medtr.HM010.gnm1.scaffold_7,1254848,1254936,fr173:1,medtr.HM010.gnm1.scaffold_18,.,gene,1254140,1255699,.,-,.,ID=medtr.HM010.gnm1.ann1.g49610;Name=medtr.HM010.g49610
medtr.HM004.gnm1.scaffold_79,912415,912503,fr173:1,medtr.HM004.gnm1.scaffold_38,.,exon,912315,912772,.,+,.,Parent=medtr.HM004.gnm1.ann1.g36952.t1
medtr.HM004.gnm1.scaffold_264,132816,132904,fr173:1,medtr.HM004.gnm1.scaffold_432,.,gene,126345,133378,.,-,.,ID=medtr.HM004.gnm1.ann1.g57752;Name=medtr.HM004.g57752
medtr.HM010.gnm1.scaffold_677,43279,43396,fr173:2,medtr.HM010.gnm1.scaffold_663,.,exon,42249,43543,.,-,.,Parent=medtr.HM010.gnm1.ann1.g30271.t1
medtr.HM004.gnm1.scaffold_475,30900,31017,fr173:3,medtr.HM004.gnm1.scaffold_727,.,gene,29680,32948,.,+,.,ID=medtr.HM004.gnm1.ann1.g61415;Name=medtr.HM004.g61415
medtr.HM004.gnm1.scaffold_394,87809,87851,fr174:0,medtr.HM004.gnm1.scaffold_29,.,exon,87496,88031,.,-,.,Parent=medtr.HM004.gnm1.ann1.g8936.t1
medtr.HM010.gnm1.scaffold_364,161957,161999,fr174:0,medtr.HM010.gnm1.scaffold_163,.,gene,161397,173203,.,-,.,ID=medtr.HM010.gnm1.ann1.g19965;Name=medtr.HM010.g19965
medtr.HM004.gnm1.scaffold_23,1963387,1963429,fr174:0,medtr.HM004.gnm1.scaffold_27,.,gene,1963062,1964775,.,-,.,ID=medtr.HM004.gnm1.ann1.g17187;Name=medtr.HM004.g17187
medtr.HM004.gnm1.scaffold_1063,16891,16933,fr174:1,medtr.HM004.gnm1.scaffold_992,.,gene,13892,18609,.,-,.,ID=medtr.HM004.gnm1.ann1.g49342;Name=medtr.HM004.g49342
medtr.HM004.gnm1.scaffold_616,18121,18163,fr174:1,medtr.HM004.gnm1.scaffold_992,.,gene,13892,18609,.,-,.,ID=medtr.HM004.gnm1.ann1.g49342;Name=medtr.HM004.g49342
medtr.HM010.gnm1.scaffold_49,999119,999161,fr174:1,medtr.HM010.gnm1.scaffold_51,.,gene,998829,1002587,.,+,.,ID=medtr.HM010.gnm1.ann1.g13594;Name=medtr.HM010.g13594
medtr.HM010.gnm1.scaffold_62,131228,131270,fr174:1,medtr.HM010.gnm1.scaffold_340,.,gene,129570,133201,.,+,.,ID=medtr.HM010.gnm1.ann1.g43242;Name=medtr.HM010.g43242
medtr.HM004.gnm1.scaffold_120,427194,427236,fr174:1,medtr.HM004.gnm1.scaffold_65,.,gene,425194,427532,.,+,.,ID=medtr.HM004.gnm1.ann1.g4005;Name=medtr.HM004.g4005
medtr.HM004.gnm1.scaffold_146,103866,103909,fr182:0,medtr.HM004.gnm1.scaffold_370,.,exon,103689,105460,.,-,.,Parent=medtr.HM004.gnm1.ann1.g29920.t1
medtr.HM010.gnm1.scaffold_321,242352,242395,fr182:0,medtr.HM010.gnm1.scaffold_90,.,exon,242216,242455,.,+,.,Parent=medtr.HM010.gnm1.ann1.g35821.t1
medtr.HM010.gnm1.scaffold_192,403817,403860,fr182:0,medtr.HM010.gnm1.scaffold_226,.,gene,400089,404068,.,-,.,ID=medtr.HM010.gnm1.ann1.g52178;Name=medtr.HM010.g52178
medtr.HM010.gnm1.scaffold_330,270213,270256,fr182:0,medtr.HM010.gnm1.scaffold_273,.,exon,269158,270747,.,-,.,Parent=medtr.HM010.gnm1.ann1.g63708.t1
medtr.HM010.gnm1.scaffold_206,37332,37375,fr182:0,medtr.HM010.gnm1.scaffold_159,.,gene,36876,37553,.,+,.,ID=medtr.HM010.gnm1.ann1.g16338;Name=medtr.HM010.g16338
medtr.HM004.gnm1.scaffold_91,365243,365286,fr182:0,medtr.HM004.gnm1.scaffold_197,.,gene,363183,365444,.,+,.,ID=medtr.HM004.gnm1.ann1.g22929;Name=medtr.HM004.g22929
medtr.HM010.gnm1.scaffold_32,604111,604154,fr182:0,medtr.HM010.gnm1.scaffold_81,.,gene,603606,604534,.,+,.,ID=medtr.HM010.gnm1.ann1.g11360;Name=medtr.HM010.g11360
medtr.HM004.gnm1.scaffold_125,241073,241116,fr182:0,medtr.HM004.gnm1.scaffold_26,.,gene,239314,246373,.,+,.,ID=medtr.HM004.gnm1.ann1.g20856;Name=medtr.HM004.g20856
medtr.HM004.gnm1.scaffold_46,635856,635899,fr182:0,medtr.HM004.gnm1.scaffold_64,.,gene,633831,646892,.,-,.,ID=medtr.HM004.gnm1.ann1.g27775;Name=medtr.HM004.g27775
medtr.HM004.gnm1.scaffold_148,268992,269035,fr182:1,medtr.HM004.gnm1.scaffold_90,.,exon,268934,269102,.,+,.,Parent=medtr.HM004.gnm1.ann1.g55539.t1
medtr.HM004.gnm1.scaffold_7,804287,804330,fr182:1,medtr.HM004.gnm1.scaffold_111,.,gene,799855,805192,.,-,.,ID=medtr.HM004.gnm1.ann1.g15523;Name=medtr.HM004.g15523
medtr.HM010.gnm1.scaffold_801,31326,31369,fr182:1,medtr.HM010.gnm1.scaffold_443,.,gene,30823,39733,.,-,.,ID=medtr.HM010.gnm1.ann1.g22487;Name=medtr.HM010.g22487
medtr.HM004.gnm1.scaffold_168,546803,546846,fr182:1,medtr.HM004.gnm1.scaffold_1,.,exon,546796,547857,.,-,.,Parent=medtr.HM004.gnm1.ann1.g4214.t1
medtr.HM004.gnm1.scaffold_169,514142,514185,fr182:1,medtr.HM004.gnm1.scaffold_101,.,gene,513696,515841,.,-,.,ID=medtr.HM004.gnm1.ann1.g11641;Name=medtr.HM004.g11641
medtr.HM010.gnm1.scaffold_638,10727,10770,fr182:1,medtr.HM010.gnm1.scaffold_1185,.,gene,9475,15909,.,+,.,ID=medtr.HM010.gnm1.ann1.g21532;Name=medtr.HM010.g21532
medtr.HM010.gnm1.scaffold_384,130024,130067,fr182:1,medtr.HM010.gnm1.scaffold_340,.,gene,129570,133201,.,+,.,ID=medtr.HM010.gnm1.ann1.g43242;Name=medtr.HM010.g43242
medtr.HM004.gnm1.scaffold_31,1167240,1167283,fr182:1,medtr.HM004.gnm1.scaffold_62,.,gene,1166555,1170694,.,-,.,ID=medtr.HM004.gnm1.ann1.g43602;Name=medtr.HM004.g43602
medtr.HM004.gnm1.scaffold_78,817254,817304,fr183:0,medtr.HM004.gnm1.scaffold_72,.,gene,816474,817616,.,-,.,ID=medtr.HM004.gnm1.ann1.g39760;Name=medtr.HM004.g39760
medtr.HM010.gnm1.scaffold_212,515542,515592,fr183:0,medtr.HM010.gnm1.scaffold_48,.,gene,515253,518726,.,+,.,ID=medtr.HM010.gnm1.ann1.g54160;Name=medtr.HM010.g54160
medtr.HM010.gnm1.scaffold_283,363239,363289,fr183:0,medtr.HM010.gnm1.scaffold_232,.,gene,359893,364341,.,-,.,ID=medtr.HM010.gnm1.ann1.g27735;Name=medtr.HM010.g27735
medtr.HM004.gnm1.scaffold_113,77547,77597,fr183:0,medtr.HM004.gnm1.scaffold_625,.,exon,76722,77684,.,+,.,Parent=medtr.HM004.gnm1.ann1.g33517.t2
medtr.HM004.gnm1.scaffold_22,696693,696743,fr183:0,medtr.HM004.gnm1.scaffold_78,.,gene,695083,698306,.,-,.,ID=medtr.HM004.gnm1.ann1.g3857;Name=medtr.HM004.g3857
medtr.HM004.gnm1.scaffold_0,879752,879802,fr183:1,medtr.HM004.gnm1.scaffold_12,.,gene,878366,881789,.,-,.,ID=medtr.HM004.gnm1.ann1.g52026;Name=medtr.HM004.g52026
medtr.HM004.gnm1.scaffold_140,448087,448137,fr183:1,medtr.HM004.gnm1.scaffold_115,.,gene,439243,455637,.,+,.,ID=medtr.HM004.gnm1.ann1.g55314;Name=medtr.HM004.g55314
medtr.HM010.gnm1.scaffold_1019,2199,2249,fr183:1,medtr.HM010.gnm1.scaffold_1663,.,gene,28,4464,.,-,.,ID=medtr.HM010.gnm1.ann1.g54005;Name=medtr.HM010.g54005
medtr.HM010.gnm1.scaffold_1019,2348,2398,fr183:1,medtr.HM010.gnm1.scaffold_1663,.,gene,28,4464,.,-,.,ID=medtr.HM010.gnm1.ann1.g54005;Name=medtr.HM010.g54005
medtr.HM010.gnm1.scaffold_1,1032980,1033030,fr183:1,medtr.HM010.gnm1.scaffold_86,.,gene,1029685,1033398,.,+,.,ID=medtr.HM010.gnm1.ann1.g64148;Name=medtr.HM010.g64148
medtr.HM010.gnm1.scaffold_278,306369,306419,fr183:1,medtr.HM010.gnm1.scaffold_337,.,gene,304805,307557,.,-,.,ID=medtr.HM010.gnm1.ann1.g35213;Name=medtr.HM010.g35213
medtr.HM010.gnm1.scaffold_64,761187,761237,fr183:1,medtr.HM010.gnm1.scaffold_114,.,exon,760502,761496,.,-,.,Parent=medtr.HM010.gnm1.ann1.g52858.t1
medtr.HM004.gnm1.scaffold_17,1682902,1682952,fr183:1,medtr.HM004.gnm1.scaffold_33,.,exon,1682843,1683080,.,-,.,Parent=medtr.HM004.gnm1.ann1.g53088.t1
medtr.HM004.gnm1.scaffold_305,266194,266244,fr183:1,medtr.HM004.gnm1.scaffold_269,.,gene,266066,268744,.,+,.,ID=medtr.HM004.gnm1.ann1.g14429;Name=medtr.HM004.g14429
